    2.4690000000E+00    4.2985555961E-01    7.4638899020E-02    1.1428162469E-01
    2.4700000000E+00    4.2980858868E-01    7.4521471709E-02    1.1420140138E-01
    2.4710000000E+00    4.2976173350E-01    7.4404333748E-02    1.1412129030E-01
    2.4720000000E+00    4.2971471730E-01    7.4286793247E-02    1.1404085992E-01
    2.4730000000E+00    4.2966781731E-01    7.4169543267E-02    1.1396054239E-01
    2.4740000000E+00    4.2962130848E-01    7.4053271193E-02    1.1388076784E-01
    2.4750000000E+00    4.2957436461E-01    7.3935911518E-02    1.1380024507E-01
    2.4760000000E+00    4.2952781123E-01    7.3819528084E-02    1.1372026489E-01
    2.4770000000E+00    4.2948137273E-01    7.3703431836E-02    1.1364039678E-01
    2.4780000000E+00    4.2943477574E-01    7.3586939352E-02    1.1356021219E-01
    2.4790000000E+00    4.2938829408E-01    7.3470735203E-02    1.1348014027E-01
    2.4800000000E+00    4.2934192742E-01    7.3354818557E-02    1.1340018083E-01
    2.4810000000E+00    4.2929540408E-01    7.3238510191E-02    1.1331990680E-01
    2.4820000000E+00    4.2924926698E-01    7.3123167456E-02    1.1324017222E-01
    2.4830000000E+00    4.2920297365E-01    7.3007434132E-02    1.1316012365E-01
    2.4840000000E+00    4.2915679511E-01    7.2891987780E-02    1.1308018777E-01
    2.4850000000E+00    4.2911073103E-01    7.2776827570E-02    1.1300036438E-01
    2.4860000000E+00    4.2906478107E-01    7.2661952674E-02    1.1292065330E-01
    2.4870000000E+00    4.2901867688E-01    7.2546692208E-02    1.1284063040E-01
    2.4880000000E+00    4.2897268727E-01    7.2431718169E-02    1.1276072040E-01
    2.4890000000E+00    4.2892681189E-01    7.2317029727E-02    1.1268092310E-01
    2.4900000000E+00    4.2888105042E-01    7.2202626053E-02    1.1260123830E-01
    2.4910000000E+00    4.2883540253E-01    7.2088506324E-02    1.1252166582E-01
    2.4920000000E+00    4.2878960262E-01    7.1974006538E-02    1.1244178399E-01
    2.4930000000E+00    4.2874391672E-01    7.1859791789E-02    1.1236201506E-01
    2.4940000000E+00    4.2869834450E-01    7.1745861250E-02    1.1228235883E-01
    2.4950000000E+00    4.2865288564E-01    7.1632214097E-02    1.1220281512E-01
    2.4960000000E+00    4.2860753980E-01    7.1518849507E-02    1.1212338372E-01
    2.4970000000E+00    4.2856204412E-01    7.1405110301E-02    1.1204364543E-01
    2.4980000000E+00    4.2851666189E-01    7.1291654732E-02    1.1196402003E-01
    2.4990000000E+00    4.2847139279E-01    7.1178481976E-02    1.1188450735E-01
    2.5000000000E+00    4.2842623648E-01    7.1065591211E-02    1.1180510717E-01
    2.5010000000E+00    4.2838119265E-01    7.0952981618E-02    1.1172581931E-01
    2.5020000000E+00    4.2833600111E-01    7.0840002779E-02    1.1164622698E-01
    2.5030000000E+00    4.2829092247E-01    7.0727306167E-02    1.1156674756E-01
    2.5040000000E+00    4.2824595638E-01    7.0614890959E-02    1.1148738083E-01
    2.5050000000E+00    4.2820110254E-01    7.0502756338E-02    1.1140812660E-01
    2.5060000000E+00    4.2815610290E-01    7.0390257254E-02    1.1132857005E-01
    2.5070000000E+00    4.2811147308E-01    7.0278682688E-02    1.1124954073E-01
    2.5080000000E+00    4.2806669788E-01    7.0166744697E-02    1.1117020966E-01
    2.5090000000E+00    4.2802203468E-01    7.0055086693E-02    1.1109099127E-01
    2.5100000000E+00    4.2797722758E-01    6.9943068958E-02    1.1101147268E-01
    2.5110000000E+00    4.2793278792E-01    6.9831969804E-02    1.1093247956E-01
    2.5120000000E+00    4.2788820478E-01    6.9720511939E-02    1.1085318681E-01
    2.5130000000E+00    4.2784373338E-01    6.9609333447E-02    1.1077400693E-01
    2.5140000000E+00    4.2779937340E-01    6.9498433510E-02    1.1069493971E-01
    2.5150000000E+00    4.2775512453E-01    6.9387811315E-02    1.1061598497E-01
    2.5160000000E+00    4.2771073403E-01    6.9276835072E-02    1.1053673270E-01
    2.5170000000E+00    4.2766645503E-01    6.9166137574E-02    1.1045759346E-01
    2.5180000000E+00    4.2762228720E-01    6.9055718004E-02    1.1037856708E-01
    2.5190000000E+00    4.2757823022E-01    6.8945575550E-02    1.1029965334E-01
    2.5200000000E+00    4.2753428376E-01    6.8835709399E-02    1.1022085205E-01
    2.5210000000E+00    4.2749019772E-01    6.8725494306E-02    1.1014175560E-01
    2.5220000000E+00    4.2744622260E-01    6.8615556503E-02    1.1006277217E-01
    2.5230000000E+00    4.2740235807E-01    6.8505895176E-02    1.0998390155E-01
    2.5240000000E+00    4.2735860381E-01    6.8396509514E-02    1.0990514356E-01
    2.5250000000E+00    4.2731495948E-01    6.8287398710E-02    1.0982649798E-01
    2.5260000000E+00    4.2727117760E-01    6.8177944001E-02    1.0974755961E-01
    2.5270000000E+00    4.2722750605E-01    6.8068765118E-02    1.0966873421E-01
    2.5280000000E+00    4.2718394450E-01    6.7959861249E-02    1.0959002160E-01
    2.5290000000E+00    4.2714049264E-01    6.7851231588E-02    1.0951142158E-01
    2.5300000000E+00    4.2709690501E-01    6.7742262520E-02    1.0943253081E-01
    2.5310000000E+00    4.2705342744E-01    6.7633568610E-02    1.0935375319E-01
    2.5320000000E+00    4.2701005962E-01    6.7525149050E-02    1.0927508852E-01
    2.5330000000E+00    4.2696680121E-01    6.7417003032E-02    1.0919653658E-01
    2.5340000000E+00    4.2692365190E-01    6.7309129752E-02    1.0911809720E-01
    2.5350000000E+00    4.2688036879E-01    6.7200921979E-02    1.0903936941E-01
    2.5360000000E+00    4.2683719515E-01    6.7092987879E-02    1.0896075471E-01
    2.5370000000E+00    4.2679413066E-01    6.6985326645E-02    1.0888225291E-01
    2.5380000000E+00    4.2675117499E-01    6.6877937472E-02    1.0880386382E-01
    2.5390000000E+00    4.2670808728E-01    6.6770218198E-02    1.0872518836E-01
    2.5400000000E+00    4.2666534880E-01    6.6663372003E-02    1.0864702453E-01
    2.5410000000E+00    4.2662247865E-01    6.6556196626E-02    1.0856857489E-01
    2.5420000000E+00    4.2657971705E-01    6.6449292622E-02    1.0849023810E-01
    2.5430000000E+00    4.2653682514E-01    6.6342062861E-02    1.0841161698E-01
    2.5440000000E+00    4.2649428018E-01    6.6235700455E-02    1.0833350576E-01
    2.5450000000E+00    4.2645160528E-01    6.6129013193E-02    1.0825511075E-01
    2.5460000000E+00    4.2640903864E-01    6.6022596604E-02    1.0817682873E-01
    2.5470000000E+00    4.2636657995E-01    6.5916449887E-02    1.0809865950E-01
    2.5480000000E+00    4.2632399286E-01    6.5809982150E-02    1.0802020824E-01
    2.5490000000E+00    4.2628174961E-01    6.5704374026E-02    1.0794226447E-01
    2.5500000000E+00    4.2623937831E-01    6.5598445767E-02    1.0786403919E-01
    2.5510000000E+00    4.2619711467E-01    6.5492786669E-02    1.0778592685E-01
    2.5520000000E+00    4.2615472432E-01    6.5386810790E-02    1.0770753447E-01
    2.5530000000E+00    4.2611267554E-01    6.5281688855E-02    1.0762964786E-01
    2.5540000000E+00    4.2607050040E-01    6.5176251010E-02    1.0755148174E-01
    2.5550000000E+00    4.2602843264E-01    6.5071081601E-02    1.0747342870E-01
    2.5560000000E+00    4.2598647193E-01    6.4966179831E-02    1.0739548851E-01
    2.5570000000E+00    4.2594438636E-01    6.4860965901E-02    1.0731727056E-01
    2.5580000000E+00    4.2590263930E-01    6.4756598249E-02    1.0723955596E-01
    2.5590000000E+00    4.2586076772E-01    6.4651919292E-02    1.0716156413E-01
    2.5600000000E+00    4.2581900290E-01    6.4547507239E-02    1.0708368529E-01
    2.5610000000E+00    4.2577711487E-01    6.4442787165E-02    1.0700553067E-01
    2.5620000000E+00    4.2573556310E-01    6.4338907755E-02    1.0692787767E-01
    2.5630000000E+00    4.2569388847E-01    6.4234721164E-02    1.0684994942E-01
    2.5640000000E+00    4.2565232029E-01    6.4130800729E-02    1.0677213429E-01
    2.5650000000E+00    4.2561085826E-01    6.4027145659E-02    1.0669443207E-01
    2.5660000000E+00    4.2556950207E-01    6.3923755164E-02    1.0661684256E-01
    2.5670000000E+00    4.2552802463E-01    6.3820061563E-02    1.0653897976E-01
    2.5680000000E+00    4.2548665334E-01    6.3716633362E-02    1.0646123021E-01
    2.5690000000E+00    4.2544538791E-01    6.3613469769E-02    1.0638359368E-01
    2.5700000000E+00    4.2540422800E-01    6.3510569994E-02    1.0630606998E-01
    2.5710000000E+00    4.2536294846E-01    6.3407371147E-02    1.0622827497E-01
    2.5720000000E+00    4.2532177477E-01    6.3304436928E-02    1.0615059330E-01
    2.5730000000E+00    4.2528070662E-01    6.3201766548E-02    1.0607302477E-01
    2.5740000000E+00    4.2523974369E-01    6.3099359218E-02    1.0599556919E-01
    2.5750000000E+00    4.2519888566E-01    6.2997214152E-02    1.0591822635E-01
    2.5760000000E+00    4.2515790976E-01    6.2894774398E-02    1.0584061440E-01
    2.5770000000E+00    4.2511703908E-01    6.2792597703E-02    1.0576311570E-01
    2.5780000000E+00    4.2507627331E-01    6.2690683281E-02    1.0568573006E-01
    2.5790000000E+00    4.2503539109E-01    6.2588477714E-02    1.0560807698E-01
    2.5800000000E+00    4.2499483466E-01    6.2487086657E-02    1.0553091729E-01
    2.5810000000E+00    4.2495416209E-01    6.2385405237E-02    1.0545349067E-01
    2.5820000000E+00    4.2491359412E-01    6.2283985299E-02    1.0537617721E-01
    2.5830000000E+00    4.2487313042E-01    6.2182826060E-02    1.0529897671E-01
    2.5840000000E+00    4.2483255198E-01    6.2081379956E-02    1.0522151095E-01
    2.5850000000E+00    4.2479207813E-01    6.1980195319E-02    1.0514415866E-01
    2.5860000000E+00    4.2475170854E-01    6.1879271362E-02    1.0506691962E-01
    2.5870000000E+00    4.2471144292E-01    6.1778607303E-02    1.0498979363E-01
    2.5880000000E+00    4.2467128094E-01    6.1678202362E-02    1.0491278049E-01
    2.5890000000E+00    4.2463100591E-01    6.1577514780E-02    1.0483550427E-01
    2.5900000000E+00    4.2459083483E-01    6.1477087067E-02    1.0475834140E-01
    2.5910000000E+00    4.2455076738E-01    6.1376918443E-02    1.0468129168E-01
    2.5920000000E+00    4.2451080325E-01    6.1277008130E-02    1.0460435490E-01
    2.5930000000E+00    4.2447072759E-01    6.1176818969E-02    1.0452715693E-01
    2.5940000000E+00    4.2443075554E-01    6.1076888856E-02    1.0445007241E-01
    2.5950000000E+00    4.2439088680E-01    6.0977217012E-02    1.0437310113E-01
    2.5960000000E+00    4.2435112106E-01    6.0877802658E-02    1.0429624288E-01
    2.5970000000E+00    4.2431124528E-01    6.0778113208E-02    1.0421912534E-01
    2.5980000000E+00    4.2427168506E-01    6.0679212648E-02    1.0414249300E-01
    2.5990000000E+00    4.2423201509E-01    6.0580037715E-02    1.0406560186E-01
    2.6000000000E+00    4.2419223642E-01    6.0480591039E-02    1.0398845307E-01
    2.6010000000E+00    4.2415277191E-01    6.0381929787E-02    1.0391178841E-01
    2.6020000000E+00    4.2411319900E-01    6.0282997504E-02    1.0383486659E-01
    2.6030000000E+00    4.2407372873E-01    6.0184321817E-02    1.0375805817E-01
    2.6040000000E+00    4.2403436078E-01    6.0085901952E-02    1.0368136295E-01
    2.6050000000E+00    4.2399509485E-01    5.9987737135E-02    1.0360478072E-01
    2.6060000000E+00    4.2395572198E-01    5.9889304946E-02    1.0352794321E-01
    2.6070000000E+00    4.2391645140E-01    5.9791128503E-02    1.0345121917E-01
    2.6080000000E+00    4.2387728281E-01    5.9693207032E-02    1.0337460841E-01
    2.6090000000E+00    4.2383821590E-01    5.9595539762E-02    1.0329811071E-01
    2.6100000000E+00    4.2379904349E-01    5.9497608737E-02    1.0322135959E-01
    2.6110000000E+00    4.2375997304E-01    5.9399932597E-02    1.0314472201E-01
    2.6120000000E+00    4.2372100423E-01    5.9302510569E-02    1.0306819778E-01
    2.6130000000E+00    4.2368213675E-01    5.9205341883E-02    1.0299178669E-01
    2.6140000000E+00    4.2364316521E-01    5.9107913019E-02    1.0291512402E-01
    2.6150000000E+00    4.2360449993E-01    5.9011249818E-02    1.0283893903E-01
    2.6160000000E+00    4.2356573084E-01    5.8914327108E-02    1.0276250294E-01
    2.6170000000E+00    4.2352685897E-01    5.8817147423E-02    1.0268581688E-01
    2.6180000000E+00    4.2348829200E-01    5.8720729996E-02    1.0260960743E-01
    2.6190000000E+00    4.2344962250E-01    5.8624056252E-02    1.0253314849E-01
    2.6200000000E+00    4.2341105395E-01    5.8527634874E-02    1.0245680302E-01
    2.6210000000E+00    4.2337258604E-01    5.8431465093E-02    1.0238057081E-01
    2.6220000000E+00    4.2333421846E-01    5.8335546147E-02    1.0230445166E-01
    2.6230000000E+00    4.2329574975E-01    5.8239374370E-02    1.0222808484E-01
    2.6240000000E+00    4.2325738163E-01    5.8143454071E-02    1.0215183155E-01
    2.6250000000E+00    4.2321911379E-01    5.8047784486E-02    1.0207569158E-01
    2.6260000000E+00    4.2318074608E-01    5.7951865199E-02    1.0199930552E-01
    2.6270000000E+00    4.2314267833E-01    5.7856695829E-02    1.0192339202E-01
    2.6280000000E+00    4.2310451096E-01    5.7761277390E-02    1.0184723289E-01
    2.6290000000E+00    4.2306644351E-01    5.7666108770E-02    1.0177118714E-01
    2.6300000000E+00    4.2302827754E-01    5.7570693859E-02    1.0169489710E-01
    2.6310000000E+00    4.2299040946E-01    5.7476023662E-02    1.0161907792E-01
    2.6320000000E+00    4.2295244312E-01    5.7381107794E-02    1.0154301491E-01
    2.6330000000E+00    4.2291457634E-01    5.7286440841E-02    1.0146706533E-01
    2.6340000000E+00    4.2287661239E-01    5.7191530968E-02    1.0139087327E-01
    2.6350000000E+00    4.2283894425E-01    5.7097360626E-02    1.0131515035E-01
    2.6360000000E+00    4.2280117919E-01    5.7002947974E-02    1.0123918540E-01
    2.6370000000E+00    4.2276351333E-01    5.6908783322E-02    1.0116333392E-01
    2.6380000000E+00    4.2272575163E-01    5.6814379083E-02    1.0108724175E-01
    2.6390000000E+00    4.2268828369E-01    5.6720709214E-02    1.0101161702E-01
    2.6400000000E+00    4.2265072014E-01    5.6626800353E-02    1.0093575205E-01
    2.6410000000E+00    4.2261325543E-01    5.6533138572E-02    1.0086000058E-01
    2.6420000000E+00    4.2257569620E-01    5.6439240495E-02    1.0078401019E-01
    2.6430000000E+00    4.2253842866E-01    5.6346071649E-02    1.0070848555E-01
    2.6440000000E+00    4.2250106684E-01    5.6252667092E-02    1.0063272243E-01
    2.6450000000E+00    4.2246380347E-01    5.6159508683E-02    1.0055707286E-01
    2.6460000000E+00    4.2242663827E-01    5.6066595667E-02    1.0048153662E-01
    2.6470000000E+00    4.2238937996E-01    5.5973449896E-02    1.0040576345E-01
    2.6480000000E+00    4.2235222004E-01    5.5880550089E-02    1.0033010406E-01
    2.6490000000E+00    4.2231515820E-01    5.5787895492E-02    1.0025455825E-01
    2.6500000000E+00    4.2227819414E-01    5.5695485350E-02    1.0017912579E-01
    2.6510000000E+00    4.2224113826E-01    5.5602845661E-02    1.0010345816E-01
    2.6520000000E+00    4.2220418040E-01    5.5510450988E-02    1.0002790434E-01
    2.6530000000E+00    4.2216732023E-01    5.5418300577E-02    9.9952464114E-02
    2.6540000000E+00    4.2213055747E-01    5.5326393675E-02    9.9877137273E-02
    2.6550000000E+00    4.2209370416E-01    5.5234260398E-02    9.9801577010E-02
    2.6560000000E+00    4.2205713572E-01    5.5142839292E-02    9.9726476741E-02
    2.6570000000E+00    4.2202047694E-01    5.5051192358E-02    9.9651143490E-02
    2.6580000000E+00    4.2198372876E-01    5.4959321911E-02    9.9575578336E-02
    2.6590000000E+00    4.2194726415E-01    5.4868160364E-02    9.9500472116E-02
    2.6600000000E+00    4.2191071034E-01    5.4776775841E-02    9.9425134430E-02
    2.6610000000E+00    4.2187425347E-01    5.4685633665E-02    9.9349910376E-02
    2.6620000000E+00    4.2183770843E-01    5.4594271075E-02    9.9274456146E-02
    2.6630000000E+00    4.2180144494E-01    5.4503612357E-02    9.9199459155E-02
    2.6640000000E+00    4.2176509350E-01    5.4412733753E-02    9.9124232420E-02
    2.6650000000E+00    4.2172883861E-01    5.4322096524E-02    9.9049119330E-02
    2.6660000000E+00    4.2169249678E-01    5.4231241945E-02    9.8973777782E-02
    2.6670000000E+00    4.2165643449E-01    5.4141086231E-02    9.8898891776E-02
    2.6680000000E+00    4.2162028547E-01    5.4050713683E-02    9.8823777741E-02
    2.6690000000E+00    4.2158423261E-01    5.3960581533E-02    9.8748777360E-02
    2.6700000000E+00    4.2154809402E-01    5.3870235058E-02    9.8673550227E-02
    2.6710000000E+00    4.2151223299E-01    5.3780582465E-02    9.8598776943E-02
    2.6720000000E+00    4.2147628642E-01    5.3690716053E-02    9.8523777333E-02
    2.6730000000E+00    4.2144043562E-01    5.3601089052E-02    9.8448891380E-02
    2.6740000000E+00    4.2140450029E-01    5.3511250717E-02    9.8373780374E-02
    2.6750000000E+00    4.2136884052E-01    5.3422101303E-02    9.8299121523E-02
    2.6760000000E+00    4.2133309642E-01    5.3332741047E-02    9.8224238041E-02
    2.6770000000E+00    4.2129726887E-01    5.3243172167E-02    9.8149130984E-02
    2.6780000000E+00    4.2126171560E-01    5.3154288993E-02    9.8074475023E-02
    2.6790000000E+00    4.2122607907E-01    5.3065197678E-02    9.7999595907E-02
    2.6800000000E+00    4.2119053781E-01    5.2976344522E-02    9.7924830653E-02
    2.6810000000E+00    4.2115509151E-01    5.2887728786E-02    9.7850179050E-02
    2.6820000000E+00    4.2111973989E-01    5.2799349730E-02    9.7775640886E-02
    2.6830000000E+00    4.2108430618E-01    5.2710765443E-02    9.7700881241E-02
